[2025-06-03 21:16:30,226] [INFO] ============================================================
[2025-06-03 21:16:30,227] [INFO] 양자화 로거 초기화
[2025-06-03 21:16:30,227] [INFO] 로그 디렉토리: quantization_results/mobilenet_v3_small_20250603_211630
[2025-06-03 21:16:30,227] [INFO] 메인 로그: quantization_results/mobilenet_v3_small_20250603_211630/quantization_20250603_211630.log
[2025-06-03 21:16:30,227] [INFO] 에러 로그: quantization_results/mobilenet_v3_small_20250603_211630/errors_20250603_211630.log
[2025-06-03 21:16:30,227] [INFO] ============================================================
[2025-06-03 21:16:30,227] [INFO] MobileNetQuantization 초기화: mobilenet_v3_small
[2025-06-03 21:16:30,227] [INFO] 모델 로드 중: mobilenet_v3_small
[2025-06-03 21:16:30,399] [INFO] 모델 아키텍처: mobilenet_v3_small
[2025-06-03 21:16:30,401] [INFO] 파라미터 수: 2,542,856
[2025-06-03 21:16:30,401] [INFO] 모델 로드 성공
[2025-06-03 21:16:30,401] [INFO] ============================================================
[2025-06-03 21:16:30,401] [INFO] 데이터 로더 준비 시작
[2025-06-03 21:16:30,401] [INFO] 학습 데이터 경로: /home/minha/.cache/kagglehub/datasets/tusonggao/imagenet-train-subset-100k/versions/1/imagenet_subtrain
[2025-06-03 21:16:30,401] [INFO] 검증 데이터 경로: /home/minha/.cache/kagglehub/datasets/tusonggao/imagenet-validation-dataset/versions/1/imagenet_validation
[2025-06-03 21:16:30,402] [INFO] 데이터셋 로드 중...
[2025-06-03 21:16:31,409] [INFO] 학습 데이터: 100000 샘플
[2025-06-03 21:16:31,410] [INFO] 검증 데이터: 50000 샘플
[2025-06-03 21:16:31,410] [INFO] 클래스 수: 1000
[2025-06-03 21:16:31,410] [INFO] 배치 크기: 16
[2025-06-03 21:16:31,410] [INFO] 워커 수: 4
[2025-06-03 21:16:31,411] [INFO] 체크포인트 저장: quantization_results/mobilenet_v3_small_20250603_211630/dataset_info.json
[2025-06-03 21:16:31,411] [INFO] 데이터 로더 생성 완료
[2025-06-03 21:16:31,412] [INFO] 양자화 백엔드: fbgemm
[2025-06-03 21:16:31,412] [INFO] 원본 모델 평가 시작...
[2025-06-03 21:16:32,468] [DEBUG] 원본 모델 평가 진행: 0/3125 배치
[2025-06-03 21:16:52,861] [DEBUG] 원본 모델 평가 진행: 100/3125 배치
[2025-06-03 21:17:28,857] [DEBUG] 원본 모델 평가 진행: 200/3125 배치
[2025-06-03 21:18:13,359] [DEBUG] 원본 모델 평가 진행: 300/3125 배치
[2025-06-03 21:18:41,339] [DEBUG] 원본 모델 평가 진행: 400/3125 배치
[2025-06-03 21:19:18,487] [DEBUG] 원본 모델 평가 진행: 500/3125 배치
[2025-06-03 21:19:51,015] [DEBUG] 원본 모델 평가 진행: 600/3125 배치
[2025-06-03 21:20:16,013] [DEBUG] 원본 모델 평가 진행: 700/3125 배치
[2025-06-03 21:20:57,668] [DEBUG] 원본 모델 평가 진행: 800/3125 배치
[2025-06-03 21:21:40,579] [DEBUG] 원본 모델 평가 진행: 900/3125 배치
[2025-06-03 21:22:20,857] [DEBUG] 원본 모델 평가 진행: 1000/3125 배치
[2025-06-03 21:22:58,211] [DEBUG] 원본 모델 평가 진행: 1100/3125 배치
[2025-06-03 21:24:00,926] [DEBUG] 원본 모델 평가 진행: 1200/3125 배치
[2025-06-03 21:24:28,419] [DEBUG] 원본 모델 평가 진행: 1300/3125 배치
[2025-06-03 21:25:31,983] [DEBUG] 원본 모델 평가 진행: 1400/3125 배치
[2025-06-03 21:26:06,513] [DEBUG] 원본 모델 평가 진행: 1500/3125 배치
[2025-06-03 21:27:17,524] [DEBUG] 원본 모델 평가 진행: 1600/3125 배치
[2025-06-03 21:28:43,215] [DEBUG] 원본 모델 평가 진행: 1700/3125 배치
[2025-06-03 21:29:26,739] [DEBUG] 원본 모델 평가 진행: 1800/3125 배치
[2025-06-03 21:30:08,695] [DEBUG] 원본 모델 평가 진행: 1900/3125 배치
[2025-06-03 21:31:11,006] [DEBUG] 원본 모델 평가 진행: 2000/3125 배치
[2025-06-03 21:32:38,800] [DEBUG] 원본 모델 평가 진행: 2100/3125 배치
[2025-06-03 21:33:42,619] [DEBUG] 원본 모델 평가 진행: 2200/3125 배치
[2025-06-03 21:34:21,996] [DEBUG] 원본 모델 평가 진행: 2300/3125 배치
[2025-06-03 21:35:14,975] [DEBUG] 원본 모델 평가 진행: 2400/3125 배치
[2025-06-03 21:36:02,444] [DEBUG] 원본 모델 평가 진행: 2500/3125 배치
[2025-06-03 21:37:04,297] [DEBUG] 원본 모델 평가 진행: 2600/3125 배치
[2025-06-03 21:37:59,206] [DEBUG] 원본 모델 평가 진행: 2700/3125 배치
[2025-06-03 21:38:33,182] [DEBUG] 원본 모델 평가 진행: 2800/3125 배치
[2025-06-03 21:39:54,687] [DEBUG] 원본 모델 평가 진행: 2900/3125 배치
[2025-06-03 21:40:32,089] [DEBUG] 원본 모델 평가 진행: 3000/3125 배치
[2025-06-03 21:41:44,752] [DEBUG] 원본 모델 평가 진행: 3100/3125 배치
[2025-06-03 21:41:53,198] [INFO] 원본 모델 평가 완료 - 정확도: 67.67%
[2025-06-03 21:41:53,214] [INFO] 체크포인트 저장: quantization_results/mobilenet_v3_small_20250603_211630/evaluation_원본_모델_평가.json
[2025-06-03 21:41:53,237] [INFO] 모델 크기: 9.75 MB
[2025-06-03 21:41:53,239] [INFO] 추론 시간 측정 시작...
[2025-06-03 21:41:53,262] [DEBUG] 모델 워밍업 중...
[2025-06-03 21:41:54,523] [DEBUG] 100회 추론 시간 측정 중...
[2025-06-03 21:41:54,635] [DEBUG] 추론 진행: 0/100
[2025-06-03 21:41:55,794] [DEBUG] 추론 진행: 20/100
[2025-06-03 21:41:56,561] [DEBUG] 추론 진행: 40/100
[2025-06-03 21:41:57,103] [DEBUG] 추론 진행: 60/100
[2025-06-03 21:41:57,697] [DEBUG] 추론 진행: 80/100
[2025-06-03 21:41:58,178] [INFO] 평균 추론 시간: 36.55 ms
[2025-06-03 21:41:58,225] [INFO] MobileNetV3 모듈 융합 완료
[2025-06-03 21:44:46,550] [INFO] 양자화 모델 평가 시작...
[2025-06-03 21:46:57,662] [WARNING] 배치 617 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:57,668] [WARNING] 배치 618 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:58,399] [WARNING] 배치 619 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:58,404] [WARNING] 배치 620 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:58,409] [WARNING] 배치 621 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:58,417] [WARNING] 배치 622 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:59,148] [WARNING] 배치 623 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:59,155] [WARNING] 배치 624 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:59,162] [WARNING] 배치 625 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:46:59,169] [WARNING] 배치 626 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,093] [WARNING] 배치 627 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,102] [WARNING] 배치 628 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,110] [WARNING] 배치 629 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,122] [WARNING] 배치 630 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,929] [WARNING] 배치 631 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,938] [WARNING] 배치 632 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,944] [WARNING] 배치 633 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:00,952] [WARNING] 배치 634 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:01,868] [WARNING] 배치 635 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:01,875] [WARNING] 배치 636 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:01,883] [WARNING] 배치 637 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:01,891] [WARNING] 배치 638 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:02,492] [WARNING] 배치 639 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:02,500] [WARNING] 배치 640 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:02,508] [WARNING] 배치 641 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:02,516] [WARNING] 배치 642 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:03,425] [WARNING] 배치 643 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:03,433] [WARNING] 배치 644 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:03,441] [WARNING] 배치 645 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:03,454] [WARNING] 배치 646 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:04,324] [WARNING] 배치 647 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:04,335] [WARNING] 배치 648 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:04,341] [WARNING] 배치 649 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:04,356] [WARNING] 배치 650 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:04,997] [WARNING] 배치 651 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,007] [WARNING] 배치 652 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,010] [WARNING] 배치 653 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,015] [WARNING] 배치 654 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,774] [WARNING] 배치 655 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,779] [WARNING] 배치 656 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,786] [WARNING] 배치 657 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:05,801] [WARNING] 배치 658 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:07,566] [WARNING] 배치 659 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:07,577] [WARNING] 배치 660 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:07,587] [WARNING] 배치 661 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:07,604] [WARNING] 배치 662 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:08,862] [WARNING] 배치 663 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:08,879] [WARNING] 배치 664 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:08,887] [WARNING] 배치 665 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:08,902] [WARNING] 배치 666 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:09,746] [WARNING] 배치 667 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:09,755] [WARNING] 배치 668 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:09,767] [WARNING] 배치 669 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:09,774] [WARNING] 배치 670 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:10,784] [WARNING] 배치 671 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:10,793] [WARNING] 배치 672 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:10,802] [WARNING] 배치 673 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:10,820] [WARNING] 배치 674 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:11,593] [WARNING] 배치 675 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:11,603] [WARNING] 배치 676 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:11,617] [WARNING] 배치 677 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:11,635] [WARNING] 배치 678 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:12,533] [WARNING] 배치 679 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:12,550] [WARNING] 배치 680 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:12,570] [WARNING] 배치 681 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:12,578] [WARNING] 배치 682 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:14,591] [WARNING] 배치 683 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:14,598] [WARNING] 배치 684 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:14,612] [WARNING] 배치 685 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:14,619] [WARNING] 배치 686 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:15,921] [WARNING] 배치 687 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:15,939] [WARNING] 배치 688 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:15,957] [WARNING] 배치 689 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:15,974] [WARNING] 배치 690 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:18,608] [WARNING] 배치 691 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:18,615] [WARNING] 배치 692 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:18,630] [WARNING] 배치 693 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:18,637] [WARNING] 배치 694 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:20,073] [WARNING] 배치 695 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:20,089] [WARNING] 배치 696 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:20,106] [WARNING] 배치 697 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:20,113] [WARNING] 배치 698 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:21,029] [WARNING] 배치 699 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:21,044] [WARNING] 배치 700 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:21,060] [WARNING] 배치 701 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:21,068] [WARNING] 배치 702 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:22,243] [WARNING] 배치 703 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:22,251] [WARNING] 배치 704 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:22,269] [WARNING] 배치 705 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:22,283] [WARNING] 배치 706 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:23,006] [WARNING] 배치 707 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:23,011] [WARNING] 배치 708 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:23,021] [WARNING] 배치 709 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:23,038] [WARNING] 배치 710 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:24,838] [WARNING] 배치 711 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:24,843] [WARNING] 배치 712 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:24,847] [WARNING] 배치 713 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:24,850] [WARNING] 배치 714 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:26,297] [WARNING] 배치 715 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:26,302] [WARNING] 배치 716 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:26,307] [WARNING] 배치 717 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:26,311] [WARNING] 배치 718 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:28,690] [WARNING] 배치 719 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:28,705] [WARNING] 배치 720 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:28,722] [WARNING] 배치 721 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:28,751] [WARNING] 배치 722 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:30,325] [WARNING] 배치 723 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:30,333] [WARNING] 배치 724 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:30,347] [WARNING] 배치 725 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:30,360] [WARNING] 배치 726 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:31,838] [WARNING] 배치 727 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:31,848] [WARNING] 배치 728 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:31,856] [WARNING] 배치 729 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:31,870] [WARNING] 배치 730 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:33,046] [WARNING] 배치 731 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:33,061] [WARNING] 배치 732 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:33,078] [WARNING] 배치 733 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:33,097] [WARNING] 배치 734 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:35,177] [WARNING] 배치 735 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:35,188] [WARNING] 배치 736 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:35,196] [WARNING] 배치 737 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:35,208] [WARNING] 배치 738 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:36,460] [WARNING] 배치 739 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:36,468] [WARNING] 배치 740 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:36,474] [WARNING] 배치 741 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:36,480] [WARNING] 배치 742 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:38,109] [WARNING] 배치 743 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:38,124] [WARNING] 배치 744 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:38,139] [WARNING] 배치 745 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:38,172] [WARNING] 배치 746 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:40,306] [WARNING] 배치 747 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:40,314] [WARNING] 배치 748 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:40,321] [WARNING] 배치 749 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:40,325] [WARNING] 배치 750 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:41,832] [WARNING] 배치 751 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:41,839] [WARNING] 배치 752 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:41,855] [WARNING] 배치 753 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:41,861] [WARNING] 배치 754 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:44,209] [WARNING] 배치 755 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:44,219] [WARNING] 배치 756 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:44,234] [WARNING] 배치 757 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:44,249] [WARNING] 배치 758 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:45,418] [WARNING] 배치 759 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:45,427] [WARNING] 배치 760 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:45,436] [WARNING] 배치 761 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:45,443] [WARNING] 배치 762 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:46,995] [WARNING] 배치 763 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:46,999] [WARNING] 배치 764 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,004] [WARNING] 배치 765 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,011] [WARNING] 배치 766 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,616] [WARNING] 배치 767 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,627] [WARNING] 배치 768 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,640] [WARNING] 배치 769 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:47,648] [WARNING] 배치 770 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:48,716] [WARNING] 배치 771 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:48,724] [WARNING] 배치 772 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:48,738] [WARNING] 배치 773 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:48,752] [WARNING] 배치 774 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:49,421] [WARNING] 배치 775 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:49,426] [WARNING] 배치 776 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:49,433] [WARNING] 배치 777 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:49,450] [WARNING] 배치 778 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:50,641] [WARNING] 배치 779 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:50,648] [WARNING] 배치 780 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:50,651] [WARNING] 배치 781 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:50,663] [WARNING] 배치 782 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:51,462] [WARNING] 배치 783 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:51,475] [WARNING] 배치 784 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:51,491] [WARNING] 배치 785 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:51,499] [WARNING] 배치 786 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,225] [WARNING] 배치 787 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,235] [WARNING] 배치 788 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,247] [WARNING] 배치 789 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,254] [WARNING] 배치 790 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,916] [WARNING] 배치 791 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,925] [WARNING] 배치 792 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,932] [WARNING] 배치 793 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:52,940] [WARNING] 배치 794 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:53,609] [WARNING] 배치 795 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:53,619] [WARNING] 배치 796 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:53,629] [WARNING] 배치 797 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:53,644] [WARNING] 배치 798 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:54,709] [WARNING] 배치 799 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:54,714] [WARNING] 배치 800 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:54,721] [WARNING] 배치 801 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:54,725] [WARNING] 배치 802 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,212] [WARNING] 배치 803 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,217] [WARNING] 배치 804 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,222] [WARNING] 배치 805 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,226] [WARNING] 배치 806 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,731] [WARNING] 배치 807 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,736] [WARNING] 배치 808 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,740] [WARNING] 배치 809 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:55,746] [WARNING] 배치 810 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,204] [WARNING] 배치 811 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,208] [WARNING] 배치 812 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,212] [WARNING] 배치 813 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,215] [WARNING] 배치 814 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,680] [WARNING] 배치 815 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,688] [WARNING] 배치 816 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,695] [WARNING] 배치 817 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:56,702] [WARNING] 배치 818 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:57,509] [WARNING] 배치 819 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:57,514] [WARNING] 배치 820 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:57,519] [WARNING] 배치 821 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:57,524] [WARNING] 배치 822 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,020] [WARNING] 배치 823 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,028] [WARNING] 배치 824 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,034] [WARNING] 배치 825 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,040] [WARNING] 배치 826 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,534] [WARNING] 배치 827 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,539] [WARNING] 배치 828 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,543] [WARNING] 배치 829 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:58,549] [WARNING] 배치 830 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,117] [WARNING] 배치 831 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,124] [WARNING] 배치 832 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,132] [WARNING] 배치 833 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,139] [WARNING] 배치 834 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,637] [WARNING] 배치 835 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,643] [WARNING] 배치 836 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,648] [WARNING] 배치 837 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:47:59,813] [WARNING] 배치 838 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,220] [WARNING] 배치 839 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,226] [WARNING] 배치 840 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,233] [WARNING] 배치 841 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,386] [WARNING] 배치 842 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,731] [WARNING] 배치 843 - 양자화 관련 오류 발생, 스킵
